#multi: 16
	mass A		mass B		
t	x	y	x	y	
8.332257E-1	2.164717E1	-2.861403E2	-3.977727E1	-4.902345E2
8.498902E-1	2.422026E1	-2.858665E2	-4.410110E1	-4.883183E2
8.665547E-1	2.578109E1	-2.859283E2	-4.859579E1	-4.862938E2
8.832193E-1	2.678903E1	-2.858671E2	-5.070124E1	-4.864513E2
8.998838E-1	2.679415E1	-2.858669E2	-5.144136E1	-4.860403E2
9.165483E-1	2.585763E1	-2.859297E2	-5.035057E1	-4.866653E2
9.332128E-1	2.403009E1	-2.859100E2	-4.787627E1	-4.877984E2
9.498773E-1	2.128759E1	-2.860885E2	-4.404740E1	-4.907723E2
9.665418E-1	1.879554E1	-2.865763E2	-3.844324E1	-4.935761E2
9.832063E-1	1.463441E1	-2.868217E2	-3.239964E1	-4.972050E2
9.998709E-1	9.969265E0	-2.869693E2	-2.531216E1	-4.992199E2
1.016535E0	4.861656E0	-2.870689E2	-1.692891E1	-5.009758E2
1.033200E0	-3.555880E-1	-2.871457E2	-8.435848E0	-5.011771E2
1.049864E0	-5.380540E0	-2.871784E2	6.820585E-2	-5.008384E2
1.066529E0	-1.015521E1	-2.870692E2	8.448834E0	-4.998079E2
1.083193E0	-1.460767E1	-2.870600E2	1.661822E1	-4.986106E2
1.099858E0	-1.867984E1	-2.866448E2	2.311072E1	-4.962222E2
1.116522E0	-2.240028E1	-2.863975E2	2.946994E1	-4.938700E2
1.133187E0	-2.487184E1	-2.861949E2	3.435894E1	-4.916192E2
1.149851E0	-2.645443E1	-2.862147E2	3.733053E1	-4.898801E2
1.166516E0	-2.725264E1	-2.861406E2	3.933086E1	-4.885057E2
1.183181E0	-2.726545E1	-2.860537E2	4.092492E1	-4.881974E2
1.199845E0	-2.648264E1	-2.861195E2	4.002883E1	-4.887772E2
1.216510E0	-2.497683E1	-2.861027E2	3.795220E1	-4.901281E2
1.233174E0	-2.261551E1	-2.864779E2	3.411130E1	-4.923598E2
1.249839E0	-1.890494E1	-2.866614E2	2.900171E1	-4.945685E2
1.266503E0	-1.507146E1	-2.868938E2	2.435719E1	-4.966680E2
1.283168E0	-1.080452E1	-2.869047E2	1.658728E1	-4.989053E2
1.299832E0	-5.995006E0	-2.870605E2	8.531881E0	-4.999430E2
1.316497E0	-7.485383E-1	-2.869756E2	3.390739E-1	-5.009756E2
1.333161E0	4.518358E0	-2.871427E2	-8.314708E0	-5.003069E2
1.349826E0	9.524061E0	-2.870746E2	-1.627458E1	-4.991341E2
1.366490E0	1.442331E1	-2.869046E2	-2.437920E1	-4.961325E2
1.383155E0	1.884521E1	-2.865187E2	-2.889240E1	-4.964978E2
1.399819E0	2.178625E1	-2.860606E2	-3.385020E1	-4.944403E2
1.416484E0	2.491399E1	-2.859652E2	-3.977275E1	-4.901656E2
1.433148E0	2.696435E1	-2.859434E2	-4.232953E1	-4.885531E2
1.449813E0	2.835281E1	-2.856899E2	-4.404768E1	-4.873440E2
1.466477E0	2.853337E1	-2.858261E2	-4.401386E1	-4.873047E2
1.483142E0	2.799236E1	-2.857429E2	-4.243551E1	-4.876948E2
1.499806E0	2.660415E1	-2.858171E2	-3.981176E1	-4.890438E2
1.516471E0	2.432624E1	-2.859212E2	-3.542284E1	-4.938881E2
1.533135E0	2.151761E1	-2.862110E2	-3.005400E1	-4.963938E2
1.549800E0	1.847282E1	-2.866253E2	-2.402377E1	-4.958458E2
1.566464E0	1.405135E1	-2.867062E2	-1.740963E1	-4.975158E2
1.583129E0	9.466356E0	-2.870505E2	-9.224713E0	-4.985009E2
1.599793E0	4.077462E0	-2.869637E2	-1.325576E0	-4.991193E2
1.616458E0	-6.862611E-1	-2.869656E2	6.883263E0	-4.990528E2
1.633122E0	-5.819294E0	-2.870898E2	1.566048E1	-4.999538E2
1.649787E0	-1.015525E1	-2.870120E2	2.380568E1	-4.979354E2
1.666451E0	-1.414372E1	-2.869239E2	3.008789E1	-4.957445E2
1.683116E0	-1.747419E1	-2.868617E2	3.585312E1	-4.937094E2
1.699780E0	-1.995171E1	-2.864765E2	4.016961E1	-4.912331E2
1.716445E0	-2.256072E1	-2.864261E2	4.309671E1	-4.893536E2
1.733109E0	-2.361556E1	-2.862725E2	4.475158E1	-4.884548E2
1.749774E0	-2.396241E1	-2.861431E2	4.492471E1	-4.881548E2
1.766439E0	-2.357516E1	-2.862927E2	4.394075E1	-4.881894E2
1.783103E0	-2.245969E1	-2.864525E2	4.114870E1	-4.900079E2
1.799768E0	-1.980144E1	-2.865028E2	3.641081E1	-4.919703E2
1.816432E0	-1.717743E1	-2.868291E2	3.180618E1	-4.939056E2
1.833097E0	-1.410695E1	-2.869498E2	2.494435E1	-4.970634E2
1.849761E0	-1.022469E1	-2.870503E2	1.825242E1	-4.996651E2
1.866426E0	-5.940244E0	-2.871172E2	1.033385E1	-5.014315E2
1.883090E0	-1.418963E0	-2.872313E2	2.228850E0	-5.017740E2
1.899755E0	3.257333E0	-2.869906E2	-6.084885E0	-5.021432E2
1.916419E0	8.037808E0	-2.870027E2	-1.562643E1	-5.009755E2
1.933084E0	1.255087E1	-2.869567E2	-2.437610E1	-4.971736E2
1.949748E0	1.644622E1	-2.868101E2	-3.097851E1	-4.950366E2
1.966413E0	1.963567E1	-2.865592E2	-3.728763E1	-4.933037E2
1.983077E0	2.162418E1	-2.861570E2	-4.201783E1	-4.899548E2
1.999742E0	2.355379E1	-2.859715E2	-4.566273E1	-4.883639E2
2.016406E0	2.455429E1	-2.860302E2	-4.698957E1	-4.867929E2
2.033071E0	2.455315E1	-2.860323E2	-4.791645E1	-4.867501E2
2.049735E0	2.402585E1	-2.858952E2	-4.761275E1	-4.871626E2
2.066400E0	2.259667E1	-2.861169E2	-4.533106E1	-4.883531E2
2.083064E0	2.099570E1	-2.864792E2	-4.233563E1	-4.904541E2
2.099729E0	1.801522E1	-2.866717E2	-3.764243E1	-4.925233E2
2.116393E0	1.433862E1	-2.868019E2	-3.165630E1	-4.952313E2
2.133058E0	9.893806E0	-2.869258E2	-2.513489E1	-4.971206E2
2.149722E0	5.415178E0	-2.870926E2	-1.746817E1	-4.997827E2
2.166387E0	7.462433E-1	-2.871995E2	-8.955889E0	-5.014598E2
2.183051E0	-3.895891E0	-2.869980E2	-1.247625E0	-5.008902E2
2.199716E0	-8.676975E0	-2.869766E2	7.074484E0	-5.008560E2
2.216380E0	-1.274702E1	-2.868285E2	1.427742E1	-4.995730E2
2.233045E0	-1.647725E1	-2.868787E2	2.065524E1	-4.975924E2
2.249709E0	-2.027885E1	-2.863918E2	2.649411E1	-4.956227E2
2.266374E0	-2.273592E1	-2.861960E2	3.127384E1	-4.934486E2
2.283038E0	-2.437932E1	-2.862624E2	3.463417E1	-4.916105E2
2.299703E0	-2.509609E1	-2.861544E2	3.667931E1	-4.901839E2
2.316367E0	-2.519100E1	-2.861827E2	3.748072E1	-4.899810E2
2.333032E0	-2.441520E1	-2.862500E2	3.724006E1	-4.902203E2
2.349697E0	-2.321182E1	-2.862460E2	3.527157E1	-4.913633E2
2.366361E0	-2.109376E1	-2.863818E2	3.219523E1	-4.931821E2
2.383026E0	-1.785059E1	-2.867124E2	2.765971E1	-4.952181E2
2.399690E0	-1.423025E1	-2.869967E2	2.226300E1	-4.976649E2
2.416355E0	-1.020284E1	-2.870693E2	1.597917E1	-4.996908E2
2.433019E0	-5.728816E0	-2.869535E2	1.045407E1	-5.007412E2
2.449684E0	-1.150092E0	-2.871975E2	2.126341E0	-4.990245E2
2.466348E0	3.778207E0	-2.870694E2	-6.785050E0	-4.989608E2
2.483013E0	8.900553E0	-2.869595E2	-1.369121E1	-5.005282E2
2.499677E0	1.343860E1	-2.870507E2	-2.072101E1	-4.966696E2
2.516342E0	1.777401E1	-2.865986E2	-2.735111E1	-4.955623E2
2.533006E0	2.064624E1	-2.861655E2	-3.172634E1	-4.945170E2
2.549671E0	2.351351E1	-2.860691E2	-3.579080E1	-4.926132E2
2.566335E0	2.537815E1	-2.858098E2	-3.931270E1	-4.906663E2
2.583000E0	2.671441E1	-2.858509E2	-4.074266E1	-4.895972E2
2.599664E0	2.705279E1	-2.857461E2	-4.101334E1	-4.895428E2
2.616329E0	2.657709E1	-2.858687E2	-3.971707E1	-4.903082E2
2.632993E0	2.534584E1	-2.856946E2	-3.743036E1	-4.911355E2
2.649658E0	2.312929E1	-2.859160E2	-3.425567E1	-4.925210E2
2.666322E0	2.094241E1	-2.864026E2	-2.928561E1	-4.945913E2
2.682987E0	1.753786E1	-2.867448E2	-2.325961E1	-4.966111E2
2.699651E0	1.313990E1	-2.867897E2	-1.594443E1	-4.996331E2
2.716316E0	8.750685E0	-2.869729E2	-8.156865E0	-5.017524E2
2.732980E0	4.127909E0	-2.869547E2	-1.333085E0	-5.009345E2
2.749645E0	-3.730793E-1	-2.871038E2	6.961008E0	-5.017064E2
2.766309E0	-4.890508E0	-2.870068E2	1.497783E1	-5.008117E2
2.782974E0	-9.322687E0	-2.870737E2	2.168254E1	-4.991513E2
2.799638E0	-1.288313E1	-2.869208E2	2.740149E1	-4.969627E2
2.816303E0	-1.620406E1	-2.868825E2	3.256866E1	-4.948701E2
2.832967E0	-1.860691E1	-2.868310E2	3.653539E1	-4.928770E2
2.849632E0	-2.036718E1	-2.867108E2	3.906647E1	-4.914334E2
2.866296E0	-2.210789E1	-2.861844E2	4.037522E1	-4.906448E2
2.882961E0	-2.235213E1	-2.863086E2	4.052352E1	-4.903932E2
2.899625E0	-2.208475E1	-2.862389E2	3.937348E1	-4.908485E2
2.916290E0	-2.035292E1	-2.867146E2	3.688277E1	-4.918301E2
2.932955E0	-1.859427E1	-2.868292E2	3.279170E1	-4.937384E2
2.949619E0	-1.624717E1	-2.868918E2	2.853252E1	-4.961368E2
2.966284E0	-1.316747E1	-2.869984E2	2.201075E1	-4.986064E2
2.982948E0	-9.209110E0	-2.870216E2	1.525286E1	-5.000627E2
2.999613E0	-5.626845E0	-2.869214E2	8.378745E0	-5.016106E2
3.016277E0	-1.131424E0	-2.871677E2	5.149883E-2	-5.022067E2
3.032942E0	3.372499E0	-2.870076E2	-8.371989E0	-5.022621E2
3.049606E0	7.715469E0	-2.869940E2	-1.615060E1	-4.993535E2
3.066271E0	1.168755E1	-2.869579E2	-2.365934E1	-4.981786E2
3.082935E0	1.540977E1	-2.868763E2	-3.006959E1	-4.962215E2
3.099600E0	1.837575E1	-2.863817E2	-3.552648E1	-4.947755E2
3.116264E0	2.073600E1	-2.865193E2	-3.968052E1	-4.931820E2
3.132929E0	2.165293E1	-2.861322E2	-4.291866E1	-4.916724E2
3.149593E0	2.264275E1	-2.861276E2	-4.489192E1	-4.905154E2
3.166258E0	2.263570E1	-2.860800E2	-4.520736E1	-4.902702E2
3.182922E0	2.213204E1	-2.859784E2	-4.457469E1	-4.906662E2
3.199587E0	2.119785E1	-2.863489E2	-4.214585E1	-4.921196E2
3.216251E0	1.897650E1	-2.863856E2	-3.896824E1	-4.934233E2
3.232916E0	1.631604E1	-2.865261E2	-3.464862E1	-4.951976E2
3.249580E0	1.265427E1	-2.868797E2	-2.907057E1	-4.973288E2
3.266245E0	8.761640E0	-2.870275E2	-2.249009E1	-4.993546E2
3.282909E0	4.559125E0	-2.871033E2	-1.571281E1	-5.000721E2
3.299574E0	1.711744E-1	-2.870125E2	-8.578141E0	-5.007561E2
3.316238E0	-4.319531E0	-2.871399E2	-1.075623E0	-5.007103E2
3.332903E0	-8.538942E0	-2.872149E2	6.700721E0	-4.999380E2
3.349567E0	-1.233511E1	-2.870666E2	1.435463E1	-4.983945E2
3.366232E0	-1.570202E1	-2.867433E2	2.006349E1	-4.973706E2
3.382896E0	-1.835559E1	-2.867425E2	2.563108E1	-4.952386E2
3.399561E0	-2.124186E1	-2.864485E2	3.045049E1	-4.933949E2
3.416225E0	-2.287195E1	-2.861497E2	3.226988E1	-4.929241E2
3.432890E0	-2.353851E1	-2.863903E2	3.425714E1	-4.921480E2
3.449554E0	-2.344745E1	-2.863302E2	3.474124E1	-4.919096E2
3.466219E0	-2.272810E1	-2.861083E2	3.438106E1	-4.924378E2
3.482883E0	-2.121954E1	-2.862643E2	3.217858E1	-4.937096E2
3.499548E0	-1.834891E1	-2.867656E2	2.895030E1	-4.951510E2
3.516213E0	-1.546136E1	-2.869527E2	2.512960E1	-4.975998E2
3.532877E0	-1.219902E1	-2.870023E2	2.049215E1	-4.988628E2
3.549542E0	-8.417409E0	-2.870509E2	1.479161E1	-4.995455E2
3.566206E0	-4.129235E0	-2.870281E2	7.930111E0	-5.008826E2
3.582871E0	3.668079E-1	-2.869370E2	5.592384E-1	-5.016786E2
3.599535E0	5.089940E0	-2.868886E2	-6.174014E0	-5.007750E2
3.616200E0	9.577494E0	-2.870212E2	-1.387850E1	-4.999409E2
3.632864E0	1.374194E1	-2.867997E2	-1.937568E1	-4.991320E2
3.649529E0	1.744642E1	-2.866762E2	-2.486869E1	-4.978831E2
3.666193E0	2.055768E1	-2.865030E2	-2.957927E1	-4.959660E2
3.682858E0	2.251975E1	-2.861139E2	-3.291007E1	-4.943309E2
3.699522E0	2.403561E1	-2.858626E2	-3.503331E1	-4.936664E2
3.716187E0	2.506533E1	-2.858365E2	-3.655457E1	-4.926130E2
3.732851E0	2.509468E1	-2.858351E2	-3.644740E1	-4.925795E2
3.749516E0	2.453845E1	-2.859316E2	-3.500309E1	-4.933123E2
3.766180E0	2.315551E1	-2.858995E2	-3.250496E1	-4.941516E2
3.782845E0	2.102090E1	-2.859992E2	-2.888268E1	-4.958041E2
3.799509E0	1.876217E1	-2.864490E2	-2.436993E1	-4.974685E2
3.816174E0	1.535646E1	-2.866209E2	-1.912552E1	-4.989860E2
3.832838E0	1.144705E1	-2.869958E2	-1.308593E1	-5.005062E2
3.849503E0	7.147898E0	-2.869521E2	-6.302695E0	-5.016927E2
3.866167E0	2.702740E0	-2.870140E2	9.078483E-1	-5.018811E2
3.882832E0	-1.819083E0	-2.869497E2	8.259585E0	-5.016702E2
3.899496E0	-5.805435E0	-2.870027E2	1.482119E1	-5.006645E2
3.916161E0	-9.572993E0	-2.872117E2	2.154735E1	-4.982129E2
3.932825E0	-1.291025E1	-2.868867E2	2.766713E1	-4.967510E2
3.949490E0	-1.580376E1	-2.868227E2	3.173016E1	-4.949612E2
3.966154E0	-1.797083E1	-2.867004E2	3.485639E1	-4.933499E2
3.982819E0	-1.927739E1	-2.867463E2	3.628178E1	-4.928837E2
3.999483E0	-2.007020E1	-2.865991E2	3.720666E1	-4.924028E2
4.016148E0	-2.007020E1	-2.865991E2	3.691550E1	-4.925176E2
4.032812E0	-1.987116E1	-2.865601E2	3.519070E1	-4.929484E2
4.049477E0	-1.852898E1	-2.869694E2	3.216872E1	-4.942263E2
4.066142E0	-1.677413E1	-2.866470E2	2.890037E1	-4.960109E2
4.082806E0	-1.418881E1	-2.869413E2	2.411078E1	-4.979788E2
4.099471E0	-1.109911E1	-2.869613E2	1.732575E1	-4.987842E2
4.116135E0	-7.605582E0	-2.871285E2	1.056502E1	-4.999476E2
4.132800E0	-4.064774E0	-2.869607E2	3.723082E0	-5.008798E2
4.149464E0	1.944284E-1	-2.869133E2	-3.024427E0	-5.015174E2
4.166129E0	4.081495E0	-2.869316E2	-1.075854E1	-5.014153E2
4.182793E0	8.135921E0	-2.869296E2	-1.753201E1	-5.005427E2
4.199458E0	1.166827E1	-2.869957E2	-2.438752E1	-4.988291E2
4.216122E0	1.499104E1	-2.867456E2	-3.017517E1	-4.969483E2
4.232787E0	1.759911E1	-2.866499E2	-3.482949E1	-4.952633E2
4.249451E0	1.899444E1	-2.861527E2	-3.991757E1	-4.919171E2
4.266116E0	2.094525E1	-2.863239E2	-4.102915E1	-4.932417E2
4.282780E0	2.077119E1	-2.861954E2	-4.236181E1	-4.924530E2
4.299445E0	2.078419E1	-2.862101E2	-4.237348E1	-4.924102E2
4.316109E0	2.064619E1	-2.864825E2	-4.112679E1	-4.933252E2
4.332774E0	1.910267E1	-2.863342E2	-3.887235E1	-4.943724E2
4.349438E0	1.645348E1	-2.867399E2	-3.529404E1	-4.960513E2
4.366103E0	1.364093E1	-2.868555E2	-3.093367E1	-4.975542E2
4.382767E0	1.022682E1	-2.868927E2	-2.521862E1	-4.993065E2
4.399432E0	6.580847E0	-2.870638E2	-1.970246E1	-4.991599E2
4.416096E0	2.444829E0	-2.871289E2	-1.188731E1	-5.017897E2
4.432761E0	-1.540793E0	-2.871377E2	-4.865168E0	-5.020423E2
4.449425E0	-5.513762E0	-2.871516E2	1.333174E0	-5.018845E2
4.466090E0	-9.287300E0	-2.870659E2	8.468021E0	-5.013670E2
4.482754E0	-1.261750E1	-2.867885E2	1.486684E1	-4.990213E2
4.499419E0	-1.583458E1	-2.867837E2	1.997062E1	-4.976116E2
4.516083E0	-1.804159E1	-2.867566E2	2.489252E1	-4.952302E2
4.532748E0	-1.977896E1	-2.865091E2	2.840725E1	-4.942252E2
4.549412E0	-2.126849E1	-2.862727E2	3.076342E1	-4.929485E2
4.566077E0	-2.154415E1	-2.863912E2	3.250732E1	-4.925259E2
4.582741E0	-2.129612E1	-2.863141E2	3.263299E1	-4.926996E2
4.599406E0	-1.968091E1	-2.864849E2	3.136415E1	-4.934645E2
4.616070E0	-1.785405E1	-2.866724E2	2.918079E1	-4.943423E2
4.632735E0	-1.549062E1	-2.870314E2	2.570763E1	-4.964728E2
4.649400E0	-1.273059E1	-2.867992E2	2.120127E1	-4.975170E2
4.666064E0	-9.255477E0	-2.869878E2	1.563477E1	-4.985540E2
4.682729E0	-5.678763E0	-2.869556E2	1.020286E1	-5.000705E2
4.699393E0	-1.452160E0	-2.871960E2	2.686699E0	-4.997662E2
4.716058E0	2.767662E0	-2.871162E2	-1.912902E0	-5.017168E2
4.732722E0	6.791577E0	-2.870188E2	-8.450719E0	-5.009588E2
4.749387E0	1.077393E1	-2.870074E2	-1.398823E1	-5.009717E2
4.766051E0	1.459156E1	-2.868532E2	-1.980104E1	-4.998902E2
4.782716E0	1.779518E1	-2.866064E2	-2.431605E1	-4.981924E2
4.799380E0	1.973037E1	-2.861737E2	-2.860267E1	-4.967918E2
4.816045E0	2.162130E1	-2.861886E2	-3.093169E1	-4.955955E2
4.832709E0	2.291977E1	-2.860078E2	-3.288042E1	-4.948515E2
4.849374E0	2.346021E1	-2.861242E2	-3.363465E1	-4.948328E2
4.866038E0	2.319264E1	-2.859503E2	-3.338164E1	-4.949340E2
4.882703E0	2.237801E1	-2.859188E2	-3.142637E1	-4.955183E2
4.899367E0	2.060614E1	-2.860887E2	-2.868031E1	-4.965316E2
4.916032E0	1.886424E1	-2.864346E2	-2.492709E1	-4.977757E2
4.932696E0	1.593139E1	-2.866226E2	-2.033217E1	-4.998389E2
4.949361E0	1.228537E1	-2.867726E2	-1.457456E1	-5.010327E2
4.966025E0	8.407689E0	-2.871505E2	-9.217637E0	-5.018387E2
4.982690E0	4.327227E0	-2.869729E2	-1.961621E0	-5.021591E2
4.999354E0	7.175690E-2	-2.870271E2	4.406255E0	-5.019353E2
5.016019E0	-4.151480E0	-2.871003E2	1.108055E1	-5.010818E2
5.032683E0	-7.631505E0	-2.869625E2	1.672299E1	-4.998905E2
5.049348E0	-1.074262E1	-2.869207E2	2.260232E1	-4.987090E2
5.066012E0	-1.330260E1	-2.869190E2	2.668620E1	-4.970490E2
5.082677E0	-1.582090E1	-2.866538E2	3.052802E1	-4.955478E2
5.099341E0	-1.767657E1	-2.867277E2	3.310365E1	-4.942756E2
5.116006E0	-1.872806E1	-2.865152E2	3.389880E1	-4.933444E2
5.132670E0	-1.971251E1	-2.861911E2	3.404765E1	-4.932059E2
5.149335E0	-1.882608E1	-2.864958E2	3.295294E1	-4.934527E2
5.165999E0	-1.804540E1	-2.867463E2	3.061071E1	-4.946525E2
5.182664E0	-1.632381E1	-2.868114E2	2.736554E1	-4.959096E2
5.199328E0	-1.421063E1	-2.869355E2	2.305127E1	-4.975087E2
5.215993E0	-1.192080E1	-2.869825E2	1.769142E1	-4.992488E2
5.232658E0	-8.520742E0	-2.871723E2	1.153120E1	-5.006922E2
5.249322E0	-5.048259E0	-2.870299E2	5.640760E0	-5.018815E2
5.265987E0	-1.401351E0	-2.871507E2	-1.241837E0	-5.022692E2
5.282651E0	2.347952E0	-2.869267E2	-7.629643E0	-5.020959E2
5.299316E0	6.106927E0	-2.869654E2	-1.407742E1	-5.017974E2
5.315980E0	9.358239E0	-2.868863E2	-2.015550E1	-5.005829E2
5.332645E0	1.261215E1	-2.869821E2	-2.733675E1	-4.958603E2
5.349309E0	1.531319E1	-2.866040E2	-3.151902E1	-4.950340E2
5.365974E0	1.725942E1	-2.864519E2	-3.515178E1	-4.944256E2
5.382638E0	1.875076E1	-2.866070E2	-3.775737E1	-4.931478E2
5.399303E0	1.990531E1	-2.864953E2	-3.952892E1	-4.923071E2
5.415967E0	1.964110E1	-2.865466E2	-4.022857E1	-4.939537E2
5.432632E0	1.913009E1	-2.863898E2	-3.954759E1	-4.941768E2
5.449296E0	1.790496E1	-2.864657E2	-3.758316E1	-4.955395E2
5.465961E0	1.596563E1	-2.866526E2	-3.452362E1	-4.969368E2
5.482625E0	1.332994E1	-2.867516E2	-3.026497E1	-4.983698E2
5.499290E0	1.034717E1	-2.867929E2	-2.542044E1	-5.000536E2
5.515954E0	7.190314E0	-2.869377E2	-2.030291E1	-5.011128E2
5.532619E0	3.487276E0	-2.871154E2	-1.366118E1	-5.019816E2
5.549283E0	-2.796993E-1	-2.870684E2	-7.927659E0	-5.018414E2
5.565948E0	-4.084706E0	-2.870282E2	-1.355591E0	-5.007707E2
5.582612E0	-7.510853E0	-2.871638E2	5.286880E0	-5.004516E2
5.599277E0	-1.076577E1	-2.869235E2	1.074510E1	-4.997118E2
5.615941E0	-1.334697E1	-2.869058E2	1.649151E1	-4.981332E2
5.632606E0	-1.571445E1	-2.867240E2	2.168803E1	-4.964709E2
5.649270E0	-1.745627E1	-2.869550E2	2.587687E1	-4.955646E2
5.665935E0	-1.855791E1	-2.868817E2	2.890556E1	-4.943047E2
5.682599E0	-1.909607E1	-2.866384E2	3.023112E1	-4.938815E2
5.699264E0	-1.887534E1	-2.865554E2	3.043724E1	-4.938164E2
5.715928E0	-1.810724E1	-2.867121E2	3.016693E1	-4.939253E2
5.732593E0	-1.676948E1	-2.867429E2	2.838163E1	-4.949285E2
5.749257E0	-1.476941E1	-2.867316E2	2.543758E1	-4.966483E2
5.765922E0	-1.239054E1	-2.870314E2	2.161289E1	-4.985267E2
5.782586E0	-9.415389E0	-2.870221E2	1.678534E1	-4.997697E2
5.799251E0	-5.848979E0	-2.870109E2	1.147541E1	-5.006271E2
5.815916E0	-2.069795E0	-2.870780E2	6.303261E0	-5.000597E2
5.832580E0	1.704542E0	-2.871165E2	-1.833134E-2	-5.020011E2
5.849245E0	5.618735E0	-2.870376E2	-5.510340E0	-5.016996E2
5.865909E0	9.489667E0	-2.870123E2	-1.154934E1	-5.007445E2
5.882574E0	1.273527E1	-2.869159E2	-1.675429E1	-4.998210E2
5.899238E0	1.594919E1	-2.867125E2	-2.139146E1	-4.987639E2
5.915903E0	1.843214E1	-2.866981E2	-2.569834E1	-4.968106E2
5.932567E0	1.986672E1	-2.861319E2	-2.897724E1	-4.957923E2
5.949232E0	2.169156E1	-2.864618E2	-3.051252E1	-4.949354E2
5.965896E0	2.166522E1	-2.861743E2	-3.132475E1	-4.949848E2
5.982561E0	2.164921E1	-2.861485E2	-3.129056E1	-4.949887E2
5.999225E0	2.081616E1	-2.861764E2	-2.985370E1	-4.956478E2
6.015890E0	1.985096E1	-2.865325E2	-2.777602E1	-4.964564E2
6.032554E0	1.805504E1	-2.864878E2	-2.441426E1	-4.980077E2
6.049219E0	1.542726E1	-2.868939E2	-2.024808E1	-4.995169E2
6.065883E0	1.202689E1	-2.868820E2	-1.549791E1	-5.006819E2
6.082548E0	8.738287E0	-2.869856E2	-9.476980E0	-5.013547E2
